generation,i,fitness,hash,mom_hash,dad_hash,values
5,106,1.6872659133808705,1242940150778750820,-80181702870900181,6626977047369793716,1.2197923603631953  -0.4465114903117895
5,107,1.7218140935039719,1046994365874173628,5876559858506812396,-4977277100268728031,0.6389426125818467  -1.146109258025192
5,108,2.0346958452919073,1272553394505588566,707990410439711423,6641886992225407369,-1.401062360317228  -0.2678061011146404
5,109,2.156931158139283,3930568519573448089,-8866553249422265611,6641886992225407369,-1.401062360317228  0.440403701893616
5,110,2.156931158139283,3930568519573448089,-8866553249422265611,6641886992225407369,-1.401062360317228  0.440403701893616
5,111,2.156931158139283,3930568519573448089,-8866553249422265611,6641886992225407369,-1.401062360317228  0.440403701893616
5,112,2.1623482484781373,-4406682153935087096,-4406682153935087096,-4024502332717612800,-1.401062360317228  -0.4465114903117895
5,113,2.196234272340323,-6199968801746515294,1046994365874173628,-1784116166440214465,0.9395040399110943  -1.146109258025192
5,114,2.2116564033748567,-4281337572499889725,-4152778578714039629,-1844761181526461364,0.3614907936652818  1.4425605046132732
5,115,2.4871689048515595,-6314742096088478371,-1715379106928322484,8257193400947070083,-0.32949820453219125  1.542271000201204
5,116,2.4871689048515595,-6314742096088478371,-1715379106928322484,8257193400947070083,-0.32949820453219125  1.542271000201204
5,117,2.509275431966377,3310811224794948723,5888650534185719250,-4152778578714039629,0.3614907936652818  1.542271000201204
5,118,2.509275431966377,3310811224794948723,5888650534185719250,-4152778578714039629,0.3614907936652818  1.542271000201204
5,119,2.532103011403309,1507643679007303354,-526513194063772780,-3626657368923519433,0.5158203871151246  1.5053346271310284
5,120,2.6366919798105517,2682155195243756860,-4152778578714039629,-1844761181526461364,-0.22316360493977783  1.6083811691389682
5,121,2.640633858998904,-4024502332717612800,-4406682153935087096,-4024502332717612800,-1.401062360317228  -0.8231999280255202
5,122,2.8014598337314713,-5229886406254634718,-4977277100268728031,890794511864550494,1.2197923603631953  -1.146109258025192
5,123,2.921393619284088,-7304075306395342337,-3470996589712391115,6898317680998767562,-0.32949820453219125  1.6771477431920392
5,124,2.921898157185327,7267860190640206117,-7345805166386394277,7267860190640206117,-0.3302629326630173  1.6771477431920392
5,125,2.9374756063009375,387851199688615654,-7304075306395342337,-2825099372263289949,0.35305956127371374  1.6771477431920392
5,126,2.940967936045017,-3240532006077389525,2028024982638534559,5219456534629951053,-1.693885423590035  -0.2678061011146404
5,127,2.940967936045017,-3240532006077389525,2028024982638534559,5219456534629951053,-1.693885423590035  -0.2678061011146404
5,128,2.9464363665635664,-1574939269323269102,5888650534185719250,-4152778578714039629,-0.5996218652807217  1.6083811691389682
5,129,2.980725520866417,7352370026840946623,6890268806854743071,-4152520221256931280,-1.7102979854610978  0.2358099272594938
5,130,3.005034183599472,8912353241909696800,-4152778578714039629,2528561960869289423,-0.6466407026770256  1.6083811691389682
5,131,3.055023496858064,6898317680998767562,5876559858506812396,-4977277100268728031,-0.4921371194737434  1.6771477431920392
5,132,3.1937770071467115,7934401018044949635,4721450446093044032,585358599984678818,0.6172134595523344  1.6771477431920392
5,133,3.1937770071467115,7934401018044949635,4721450446093044032,585358599984678818,0.6172134595523344  1.6771477431920392
5,134,3.230968750852788,-3060134238597730430,772944478085220792,9156411788445881246,-0.6466407026770256  1.6771477431920392
5,135,3.276542168828738,-3877151308878145971,-5173335237569723451,6015697509596937892,-1.401062360317228  -1.146109258025192
5,136,3.493609637321832,6890268806854743071,-7101250583523468922,6890268806854743071,-1.7102979854610978  0.7539830490465569
5,137,3.497613765926879,-1465526118224350557,-2825099372263289949,-9157452624308308548,0.35305956127371374  -1.8365627438560579
5,138,3.543361379910711,3251705605712419919,6154556731171035979,-440175717889541364,0.3614907936652818  1.8473456054582629
5,139,3.5579013073935504,-710080451176946058,-7504476255130166213,1272553394505588566,1.867131810986928  -0.2678061011146404
5,140,3.5994934358536614,-8388983196269161565,-7035239617157755561,-5037285519853034981,1.867131810986928  0.33661882932233045
5,141,3.6906568602625667,-5499297808952298711,1071851483489757312,-7304075306395342337,0.9369270557350857  1.6771477431920392
5,142,3.6906568602625667,-5499297808952298711,1071851483489757312,-7304075306395342337,0.9369270557350857  1.6771477431920392
5,143,3.6954923935034176,-1370403309113876526,6898317680998767562,-1784116166440214465,0.9395040399110943  1.6771477431920392
5,144,3.6954923935034176,-1370403309113876526,6898317680998767562,-1784116166440214465,0.9395040399110943  1.6771477431920392
5,145,3.8674058493616092,7881672239765290047,-4152520221256931280,-848308345950398038,0.5158203871151246  -1.8977184136741712
5,146,4.229008077137395,-2372525280864010962,6015697509596937892,-7871008455238961150,-1.401062360317228  1.5053346271310284
5,147,4.319716551659753,-4811966514074945027,7587999401391301886,4078942485821056765,-0.3302629326630173  -2.0519851234764293
5,148,4.549865722738517,-5521842409447631589,-7504476255130166213,1272553394505588566,-1.401062360317228  1.6083811691389682
5,149,6.242210540370884,-5414048534741451505,-9157452624308308548,-3240532006077389525,-1.693885423590035  -1.8365627438560579
6,0,0.053388448104294654,4344341548135175179,8110518906830963154,5943461216493975643,-0.22316360493977783  0.05988700639184952
6,1,0.053388448104294654,4344341548135175179,8110518906830963154,5943461216493975643,-0.22316360493977783  0.05988700639184952
6,2,0.05499329948159459,947345680549461761,321156197920992284,8558975616126752561,0.08186647819305648  0.21975254089511775
6,3,0.11215552032451517,6330598527003503212,171645742658340879,-3470996589712391115,-0.32949820453219125  0.05988700639184952
6,4,0.11215552032451517,6330598527003503212,171645742658340879,-3470996589712391115,-0.32949820453219125  0.05988700639184952
6,5,0.11215552032451517,6330598527003503212,171645742658340879,-3470996589712391115,-0.32949820453219125  0.05988700639184952
6,6,0.11266005822575413,2455789950329500050,2455789950329500050,7267860190640206117,-0.3302629326630173  0.05988700639184952
6,7,0.11548547673211275,-3848467995763414908,-3470996589712391115,3055286397009931479,-0.32949820453219125  0.08316495621459197
6,8,0.12152210236394223,5078193616212608887,5943461216493975643,905497810735774587,-0.22316360493977783  -0.2678061011146404
6,9,0.1487692224930268,5943461216493975643,5943461216493975643,-3470996589712391115,-0.22316360493977783  -0.3145905718919586
6,10,0.1487692224930268,5943461216493975643,5943461216493975643,-3470996589712391115,-0.22316360493977783  -0.3145905718919586
6,11,0.15686024601979814,-6012959880908795893,8189433106485314006,-3470996589712391115,-0.32949820453219125  0.21975254089511775
6,12,0.15686024601979814,-6012959880908795893,8189433106485314006,-3470996589712391115,-0.32949820453219125  0.21975254089511775
6,13,0.15686024601979814,-6012959880908795893,8189433106485314006,-3470996589712391115,-0.32949820453219125  0.21975254089511775
6,14,0.1573647839210371,8558975616126752561,6274831408455593390,8558975616126752561,-0.3302629326630173  0.21975254089511775
6,15,0.1573647839210371,8558975616126752561,6274831408455593390,8558975616126752561,-0.3302629326630173  0.21975254089511775
6,16,0.1573647839210371,8558975616126752561,6274831408455593390,8558975616126752561,-0.3302629326630173  0.21975254089511775
6,17,0.1641753885840655,-6639149363537265370,5648641925827123913,-5660814241994595567,-0.32949820453219125  0.2358099272594938
6,18,0.16467992648530444,7932786133498283084,321156197920992284,8558975616126752561,-0.3302629326630173  0.2358099272594938
6,19,0.17294223303664763,1678966625175162098,8189433106485314006,707990410439711423,0.35305956127371374  0.21975254089511775
6,20,0.17896677313461573,3612593439974631201,1678966625175162098,2641617225239180526,0.3614907936652818  0.21975254089511775
6,21,0.18025737560091498,5451134525531060749,-8078381136111654007,-4152520221256931280,0.35305956127371374  0.2358099272594938
6,22,0.18025737560091498,5451134525531060749,-8078381136111654007,-4152520221256931280,0.35305956127371374  0.2358099272594938
6,23,0.18025737560091498,5451134525531060749,-8078381136111654007,-4152520221256931280,0.35305956127371374  0.2358099272594938
6,24,0.18028917458416277,-6983936095644246568,-80181702870900181,-5660814241994595567,-0.32949820453219125  -0.2678061011146404
6,25,0.18028917458416277,-6983936095644246568,-80181702870900181,-5660814241994595567,-0.32949820453219125  -0.2678061011146404
6,26,0.18079371248540171,7587999401391301886,-1050264098362780757,-5590187683602325646,-0.3302629326630173  -0.2678061011146404
6,27,0.18079371248540171,7587999401391301886,-1050264098362780757,-5590187683602325646,-0.3302629326630173  -0.2678061011146404
6,28,0.19637116160101226,707990410439711423,1678966625175162098,2641617225239180526,0.35305956127371374  -0.2678061011146404
6,29,0.19637116160101226,707990410439711423,1678966625175162098,2641617225239180526,0.35305956127371374  -0.2678061011146404
6,30,0.2075362947132473,-3470996589712391115,5943461216493975643,-3470996589712391115,-0.32949820453219125  -0.3145905718919586
6,31,0.2075362947132473,-3470996589712391115,5943461216493975643,-3470996589712391115,-0.32949820453219125  -0.3145905718919586
6,32,0.20804083261448628,-7345805166386394277,3685367109046861959,8558975616126752561,-0.3302629326630173  -0.3145905718919586
6,33,0.20804083261448628,-7345805166386394277,3685367109046861959,8558975616126752561,-0.3302629326630173  -0.3145905718919586
6,34,0.2236182817300968,-2825099372263289949,-8078381136111654007,-3470996589712391115,0.35305956127371374  -0.3145905718919586
6,35,0.2236182817300968,-2825099372263289949,-8078381136111654007,-3470996589712391115,0.35305956127371374  -0.3145905718919586
6,36,0.2236182817300968,-2825099372263289949,-8078381136111654007,-3470996589712391115,0.35305956127371374  -0.3145905718919586
6,37,0.2236182817300968,-2825099372263289949,-8078381136111654007,-3470996589712391115,0.35305956127371374  -0.3145905718919586
6,38,0.2296428218280649,6154556731171035979,3964739078888831527,3685367109046861959,0.3614907936652818  -0.3145905718919586
6,39,0.2379632900611235,-6970912334652504084,5451134525531060749,-6970912334652504084,0.35305956127371374  0.33661882932233045
6,40,0.2439878301590916,-5037285519853034981,3964739078888831527,-614452150011278587,0.3614907936652818  0.33661882932233045
6,41,0.245785397898491,2086247440688061495,2086247440688061495,-6483628634874538481,-0.4921371194737434  0.05988700639184952
6,42,0.245785397898491,2086247440688061495,2086247440688061495,-6483628634874538481,-0.4921371194737434  0.05988700639184952
6,43,0.2491745055501725,-7647071220862923600,5078193616212608887,-5660814241994595567,-0.22316360493977783  -0.4465114903117895
6,44,0.29049012359377396,8189433106485314006,3685367109046861959,8558975616126752561,-0.4921371194737434  0.21975254089511775
6,45,0.29049012359377396,8189433106485314006,3685367109046861959,8558975616126752561,-0.4921371194737434  0.21975254089511775
6,46,0.2978052661580413,517214335221987704,5648641925827123913,2086247440688061495,-0.4921371194737434  0.2358099272594938
6,47,0.2978052661580413,517214335221987704,5648641925827123913,2086247440688061495,-0.4921371194737434  0.2358099272594938
6,48,0.3025244874315387,2676436431513939618,-8078381136111654007,-3470996589712391115,-0.32949820453219125  0.440403701893616
6,49,0.3030290253327777,5847657143474793281,7932786133498283084,3930568519573448089,-0.3302629326630173  0.440403701893616
6,50,0.307941577770393,-5660814241994595567,1242940150778750820,-5660814241994595567,-0.32949820453219125  -0.4465114903117895
6,51,0.307941577770393,-5660814241994595567,1242940150778750820,-5660814241994595567,-0.32949820453219125  -0.4465114903117895
6,52,0.307941577770393,-5660814241994595567,1242940150778750820,-5660814241994595567,-0.32949820453219125  -0.4465114903117895
6,53,0.307941577770393,-5660814241994595567,1242940150778750820,-5660814241994595567,-0.32949820453219125  -0.4465114903117895
6,54,0.307941577770393,-5660814241994595567,1242940150778750820,-5660814241994595567,-0.32949820453219125  -0.4465114903117895
6,55,0.307941577770393,-5660814241994595567,1242940150778750820,-5660814241994595567,-0.32949820453219125  -0.4465114903117895
6,56,0.308446115671632,-2489593530033741904,8558975616126752561,-526513194063772780,-0.3302629326630173  -0.4465114903117895
6,57,0.3139190521581386,172427603115006506,8189433106485314006,707990410439711423,-0.4921371194737434  -0.2678061011146404
6,58,0.31436185099345737,-7924688121612829931,8558975616126752561,-526513194063772780,0.5158203871151246  0.21975254089511775
6,59,0.3240235647872425,2031112264089362424,-8869081991263855211,-8078381136111654007,0.35305956127371374  -0.4465114903117895
6,60,0.3275365535270913,8308869524045349208,-5590187683602325646,3362487347893227848,-0.3302629326630173  0.4674002020067114
6,61,0.33004810488521064,3964739078888831527,3964739078888831527,3964739078888831527,0.3614907936652818  -0.4465114903117895
6,62,0.33004810488521064,3964739078888831527,3964739078888831527,3964739078888831527,0.3614907936652818  -0.4465114903117895
6,63,0.33004810488521064,3964739078888831527,3964739078888831527,3964739078888831527,0.3614907936652818  -0.4465114903117895
6,64,0.33779077955782194,-8895664336348280606,-526513194063772780,-6983936095644246568,0.5158203871151246  -0.2678061011146404
6,65,0.3411661722872231,3685367109046861959,8189433106485314006,-3470996589712391115,-0.4921371194737434  -0.3145905718919586
6,66,0.3411661722872231,3685367109046861959,8189433106485314006,-3470996589712391115,-0.4921371194737434  -0.3145905718919586
6,67,0.3411661722872231,3685367109046861959,8189433106485314006,-3470996589712391115,-0.4921371194737434  -0.3145905718919586
6,68,0.3411661722872231,3685367109046861959,8189433106485314006,-3470996589712391115,-0.4921371194737434  -0.3145905718919586
