generation,i,fitness,hash,mom_hash,dad_hash,values
6,87,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,88,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,89,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,90,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,91,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,92,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,93,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,94,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,95,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,96,6.345427881832335,7151202072625594571,2038250746647500839,-6816945655710753944,2.0497774046270356  1.0530238425704388
6,97,6.4307199853237265,1900183417990656714,-8960136797857748543,-6816945655710753944,-1.1369513185402789  1.0530238425704388
6,98,6.523647992505804,7761219169691045808,689239239761557442,-5237019037725178630,0.9543750987935189  2.0689609525859796
6,99,6.523647992505804,7761219169691045808,689239239761557442,-5237019037725178630,0.9543750987935189  2.0689609525859796
6,100,7.076506769585793,-4011823264340247689,-4484063427659358652,5640075748453871506,-1.0145974651887757  2.0921007778053653
6,101,7.123975779009518,6750042200868286120,2930886659259284796,1627035899059888887,-1.9006729948636836  0.9381230052724234
6,102,7.3239899313851975,2507677539881294741,2507677539881294741,-4938156014148194283,0.9543750987935189  2.0921007778053653
6,103,7.421181027782126,-4867580577552057945,2038250746647500839,245370748426035787,0.825066025848253  -1.0331840920554267
6,104,7.421181027782126,-4867580577552057945,2038250746647500839,245370748426035787,0.825066025848253  -1.0331840920554267
6,105,7.477032400502195,-8115472735117680586,-969334134116665579,-1978303015866254464,-1.100411991893834  0.8605213107399017
6,106,7.66103778145703,5167835585134760543,-8960136797857748543,-6816945655710753944,-0.11365800623959821  2.0689609525859796
6,107,7.66103778145703,5167835585134760543,-8960136797857748543,-6816945655710753944,-0.11365800623959821  2.0689609525859796
6,108,7.66103778145703,5167835585134760543,-8960136797857748543,-6816945655710753944,-0.11365800623959821  2.0689609525859796
6,109,7.66103778145703,5167835585134760543,-8960136797857748543,-6816945655710753944,-0.11365800623959821  2.0689609525859796
6,110,7.724173436974489,-2408421588284228631,4799621324991540956,990167059475499662,0.821648568322149  0.08501708816454645
6,111,7.775947371277871,5621113503696916890,990167059475499662,245370748426035787,0.825066025848253  0.0921630126525077
6,112,7.795851245661041,245370748426035787,245370748426035787,7151202072625594571,0.825066025848253  1.0530238425704388
6,113,7.982537473364898,-7033247601445870138,7151202072625594571,-5583993462836149901,0.821648568322149  1.0530238425704388
6,114,7.982537473364898,-7033247601445870138,7151202072625594571,-5583993462836149901,0.821648568322149  1.0530238425704388
6,115,8.283262454617894,-5237019037725178630,-7358162458962352932,-4938156014148194283,0.9543750987935189  1.1771123066984384
6,116,8.461379720336424,-4484063427659358652,-6816945655710753944,-4484063427659358652,-0.11365800623959821  2.0921007778053653
6,117,8.461379720336424,-4484063427659358652,-6816945655710753944,-4484063427659358652,-0.11365800623959821  2.0921007778053653
6,118,8.4912880822963,1623185118393148455,6976577113911924476,1623185118393148455,-0.11365800623959821  -2.0928740650431576
6,119,8.677951641960057,-4259203109111748287,4617750619245822942,2038250746647500839,2.0497774046270356  -1.997500699518819
6,120,8.677951641960057,-4259203109111748287,4617750619245822942,2038250746647500839,2.0497774046270356  -1.997500699518819
6,121,8.677951641960057,-4259203109111748287,4617750619245822942,2038250746647500839,2.0497774046270356  -1.997500699518819
6,122,8.677951641960057,-4259203109111748287,4617750619245822942,2038250746647500839,2.0497774046270356  -1.997500699518819
6,123,8.677951641960057,-4259203109111748287,4617750619245822942,2038250746647500839,2.0497774046270356  -1.997500699518819
6,124,8.677951641960057,-4259203109111748287,4617750619245822942,2038250746647500839,2.0497774046270356  -1.997500699518819
6,125,9.027762780961893,-5447930479489868680,7151202072625594571,-5583993462836149901,2.0497774046270356  0.8605213107399017
6,126,9.027762780961893,-5447930479489868680,7151202072625594571,-5583993462836149901,2.0497774046270356  0.8605213107399017
6,127,9.42065224356912,6217984068443719593,-4399417508200576272,-6816945655710753944,-0.11365800623959821  1.1771123066984384
6,128,9.891434416207801,689239239761557442,7151202072625594571,5640075748453871506,2.0497774046270356  2.0689609525859796
6,129,9.891434416207801,689239239761557442,7151202072625594571,5640075748453871506,2.0497774046270356  2.0689609525859796
6,130,10.389838915132168,7455773680275916007,-30407545861453512,-4938156014148194283,-3.012482463297753  -1.0331840920554267
6,131,10.441121338364264,2552308098632371872,431164677395197570,-8524116446909613427,0.9543750987935189  -2.955598850064546
6,132,10.764509133011083,-5878019067455541877,7151202072625594571,7455773680275916007,-3.012482463297753  1.0530238425704388
6,133,11.19535688995111,-6230373908621444959,2038250746647500839,-1117422582643351227,0.24761253650254478  -1.0331840920554267
6,134,11.341857780036507,-6216592084438001342,689239239761557442,245370748426035787,0.825066025848253  2.0689609525859796
6,135,11.356376911597106,-4492437868592522165,1989782213641014782,-4492437868592522165,-0.7637972888097542  0.0921630126525077
6,136,11.376280785980276,8578563449846148348,-4492437868592522165,7151202072625594571,-0.7637972888097542  1.0530238425704388
6,137,11.651048878319891,1739387723070516492,689239239761557442,-5237019037725178630,2.0497774046270356  1.1771123066984384
6,138,11.80197793564663,-4100554484623591925,2038250746647500839,-4100554484623591925,-2.8938312682813443  -1.0331840920554267
6,139,11.837765724330083,6236430776946140199,-6216592084438001342,-8332923990562101,0.825066025848253  -1.8946790988431723
6,140,12.047267899191187,-682506899876422868,-682506899876422868,6516847092020703940,-0.11365800623959821  1.8100711670590703
6,141,12.156744279142375,1989782213641014782,1989782213641014782,-4492437868592522165,-2.8938312682813443  0.0921630126525077
6,142,12.176648153525544,-6033632447280355018,-4399417508200576272,-6816945655710753944,-2.8938312682813443  1.0530238425704388
6,143,13.593601763310502,9090685661621024633,6713172874818552210,431164677395197570,0.1563012144806324  -2.955598850064546
6,144,13.808907762066262,-8918029214281484622,431164677395197570,2038250746647500839,2.0497774046270356  -2.955598850064546
6,145,15.110857606265943,-3545136839404146585,-3545136839404146585,-4484063427659358652,-3.012482463297753  2.0921007778053653
6,146,15.393677008965096,6976577113911924476,6976577113911924476,1623185118393148455,3.0300378014751947  -2.0928740650431576
6,147,17.716118273091375,-1060641000300008851,-6216592084438001342,-8332923990562101,-3.1213485301268067  2.0689609525859796
6,148,18.889771462700228,8301888579260023671,-4484063427659358652,-55965678595185309,-1.2702847617544832  2.0921007778053653
6,149,18.898991203808905,-7987695525138275522,-6765100158504186549,3507403430518290280,0.24761253650254478  -2.9718932353901515
7,0,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,1,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,2,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,3,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,4,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,5,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,6,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,7,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,8,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,9,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,10,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,11,2.3554880784520176,6989087255339814903,7801484205562763887,6516847092020703940,-1.0145974651887757  -1.0331840920554267
7,12,2.4717942599405234,2678477903754366654,-1946348109407274853,4799621324991540956,-1.0145974651887757  0.08501708816454645
7,13,2.4717942599405234,2678477903754366654,-1946348109407274853,4799621324991540956,-1.0145974651887757  0.08501708816454645
7,14,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,15,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,16,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,17,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,18,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,19,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,20,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,21,2.6029712402514225,-4938156014148194283,6516847092020703940,8198209972751269249,0.9543750987935189  -1.0331840920554267
7,22,2.69781031537053,7801484205562763887,6077066551514094947,-8524116446909613427,-1.0145974651887757  0.9381230052724234
7,23,2.69781031537053,7801484205562763887,6077066551514094947,-8524116446909613427,-1.0145974651887757  0.9381230052724234
7,24,2.710254421947763,6077066551514094947,8198209972751269249,-1946348109407274853,-1.0145974651887757  0.0921630126525077
7,25,2.710254421947763,6077066551514094947,8198209972751269249,-1946348109407274853,-1.0145974651887757  0.0921630126525077
7,26,2.7192774217399283,4799621324991540956,2678477903754366654,-4938156014148194283,0.9543750987935189  0.08501708816454645
7,27,2.7301582963309325,-1946348109407274853,-1946348109407274853,5089990782564933905,-1.0145974651887757  1.0530238425704388
7,28,2.7301582963309325,-1946348109407274853,-1946348109407274853,5089990782564933905,-1.0145974651887757  1.0530238425704388
7,29,2.7301582963309325,-1946348109407274853,-1946348109407274853,5089990782564933905,-1.0145974651887757  1.0530238425704388
7,30,2.7301582963309325,-1946348109407274853,-1946348109407274853,5089990782564933905,-1.0145974651887757  1.0530238425704388
7,31,2.7301582963309325,-1946348109407274853,-1946348109407274853,5089990782564933905,-1.0145974651887757  1.0530238425704388
7,32,2.7301582963309325,-1946348109407274853,-1946348109407274853,5089990782564933905,-1.0145974651887757  1.0530238425704388
7,33,2.945293477169935,-8524116446909613427,-4215251941741730211,8198209972751269249,0.9543750987935189  0.9381230052724234
7,34,2.9577375837471678,8198209972751269249,6077066551514094947,-8524116446909613427,0.9543750987935189  0.0921630126525077
7,35,2.9577375837471678,8198209972751269249,6077066551514094947,-8524116446909613427,0.9543750987935189  0.0921630126525077
7,36,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,37,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,38,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,39,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,40,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,41,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,42,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,43,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,44,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,45,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,46,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,47,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,48,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
7,49,2.9776414581303374,174795311829899449,174795311829899449,174795311829899449,0.9543750987935189  1.0530238425704388
